
358600 1e-06
358700 1e-06
358800 2e-06
358900 1e-06
359000 1e-06
359100 1e-06
359200 1e-06
359300 0
359400 2e-06
359500 0
359600 1e-06
359700 1e-06
359800 2e-06
359900 1e-06
360000 1e-06
360100 1e-06
360200 1e-06
360300 2e-06
360400 1e-06
360500 1e-06
360600 1e-06
360700 1e-06
360800 2e-06
360900 2e-06
361000 1e-06
361100 1e-06
361200 2e-06
361300 1e-06
361400 1e-06
361500 1e-06
361600 1e-06
361700 1e-06
361800 0
361900 1e-06
362000 1e-06
362100 1e-06
362200 1e-06
362300 1e-06
362400 1e-06
362500 1e-06
362600 1e-06
362700 1e-06
362800 0
362900 1e-06
363000 1e-06
363100 1e-06
363200 1e-06
363300 1e-06
363400 2e-06
363500 1e-06
363600 1e-06
363700 1e-06
363800 1e-06
363900 1e-06
364000 1e-06
364100 2e-06
364200 1e-06
364300 1e-06
364400 1e-06
364500 1e-06
364600 1e-06
364700 1e-06
364800 1e-06
364900 1e-06
365000 1e-06
365100 1e-06
365200 1e-06
365300 0
365400 1e-06
365500 1e-06
365600 0
365700 1e-06
365800 0
365900 1e-06
366000 1e-06
366100 2e-06
366200 2e-06
366300 1e-06
366400 0
366500 2e-06
366600 2e-06
366700 2e-06
366800 0
366900 1e-06
367000 2e-06
367100 2e-06
367200 1e-06
367300 1e-06
367400 1e-06
367500 1e-06
367600 1e-06
367700 1e-06
367800 1e-06
367900 1e-06
368000 1e-06
368100 1e-06
368200 1e-06
368300 1e-06
368400 1e-06
368500 0
368600 1e-06
368700 1e-06
368800 0
368900 1e-06
369000 1e-06
369100 1e-06
369200 1e-06
369300 1e-06
369400 2e-06
369500 1e-06
369600 0
369700 1e-06
369800 2e-06
369900 1e-06
370000 1e-06
370100 1e-06
370200 1e-06
370300 1e-06
370400 1e-06
370500 1e-06
370600 1e-06
370700 1e-06
370800 1e-06
370900 1e-06
371000 2e-06
371100 1e-06
371200 1e-06
371300 1e-06
371400 1e-06
371500 1e-06
371600 1e-06
371700 1e-06
371800 1e-06
371900 1e-06
372000 2e-06
372100 1e-06
372200 2e-06
372300 2e-06
372400 0
372500 1e-06
372600 1e-06
372700 0
372800 2e-06
372900 2e-06
373000 1e-06
373100 1e-06
373200 1e-06
373300 1e-06
373400 1e-06
373500 1e-06
373600 1e-06
373700 1e-06
373800 2e-06
373900 1e-06
374000 2e-06
374100 1e-06
374200 0
374300 1e-06
374400 1e-06
374500 1e-06
374600 1e-06
374700 1e-06
374800 2e-06
374900 1e-06
375000 1e-06
375100 1e-06
375200 1e-06
375300 1e-06
375400 2e-06
375500 1e-06
375600 1e-06
375700 1e-06
375800 1e-06
375900 1e-06
376000 0
376100 1e-06
376200 1e-06
376300 1e-06
376400 1e-06
376500 0
376600 1e-06
376700 1e-06
376800 1e-06
376900 0
377000 0
377100 1e-06
377200 1e-06
377300 1e-06
377400 1e-06
377500 1e-06
377600 1e-06
377700 1e-06
377800 1e-06
377900 1e-06
378000 1e-06
378100 1e-06
378200 1e-06
378300 1e-06
378400 2e-06
378500 1e-06
378600 1e-06
378700 1e-06
378800 1e-06
378900 1e-06
379000 2e-06
379100 1e-06
379200 1e-06
379300 1e-06
379400 1e-06
379500 1e-06
379600 2e-06
379700 1e-06
379800 1e-06
379900 1e-06
380000 2e-06
380100 1e-06
380200 1e-06
380300 1e-06
380400 1e-06
380500 1e-06
380600 1e-06
380700 1e-06
380800 2e-06
380900 1e-06
381000 0
381100 1e-06
381200 1e-06
381300 1e-06
381400 1e-06
381500 1e-06
381600 1e-06
381700 1e-06
381800 0
381900 1e-06
382000 1e-06
382100 1e-06
382200 1e-06
382300 1e-06
382400 1e-06
382500 1e-06
382600 1e-06
382700 1e-06
382800 1e-06
382900 1e-06
383000 2e-06
383100 1e-06
383200 8e-06
383300 2e-06
383400 1e-06
383500 1e-06
383600 1e-06
383700 1e-06
383800 1e-06
383900 1e-06
384000 1e-06
384100 0
384200 1e-06
384300 1e-06
384400 1e-06
384500 2e-06
384600 1e-06
384700 0
384800 1e-06
384900 1e-06
385000 1e-06
385100 1e-06
385200 1e-06
385300 1e-06
385400 2e-06
385500 0
385600 1e-06
385700 1e-06
385800 1e-06
385900 1e-06
386000 1e-06
386100 2e-06
386200 1e-06
386300 1e-06
386400 1e-06
386500 1e-06
386600 1e-06
386700 1e-06
386800 1e-06
386900 1e-06
387000 2e-06
387100 2e-06
387200 0
387300 1e-06
387400 1e-06
387500 2e-06
387600 1e-06
387700 2e-06
387800 1e-06
387900 1e-06
388000 2e-06
388100 1e-06
388200 1e-06
388300 1e-06
388400 1e-06
388500 2e-06
388600 1e-06
388700 2e-06
388800 1e-06
388900 1e-06
389000 1e-06
389100 1e-06
389200 1e-06
389300 1e-06
389400 1e-06
389500 1e-06
389600 1e-06
389700 2e-06
389800 1e-06
389900 1e-06
390000 1e-06
390100 1e-06
390200 1e-06
390300 1e-06
390400 2e-06
390500 1e-06
390600 1e-06
390700 2e-06
390800 1e-06
390900 1e-06
391000 0
391100 1e-06
391200 0
391300 1e-06
391400 1e-06
391500 1e-06
391600 1e-06
391700 2e-06
391800 1e-06
391900 1e-06
392000 1e-06
392100 1e-06
392200 1e-06
392300 1e-06
392400 0
392500 0
392600 1e-06
392700 1e-06
392800 1e-06
392900 1e-06
393000 1e-06
393100 2e-06
393200 1e-06
393300 2e-06
393400 1e-06
393500 5e-06
393600 1e-06
393700 1e-06
393800 1e-06
393900 1e-06
394000 0
394100 1e-06
394200 1e-06
394300 1e-06
394400 1e-06
394500 1e-06
394600 1e-06
394700 1e-06
394800 1e-06
394900 1e-06
395000 2e-06
395100 2e-06
395200 1e-06
395300 2e-06
395400 2e-06
395500 1e-06
395600 2e-06
395700 1e-06
395800 1e-06
395900 2e-06
396000 2e-06
396100 0
396200 1e-06
396300 1e-06
396400 1e-06
396500 2e-06
396600 1e-06
396700 1e-06
396800 1e-06
396900 1e-06
397000 1e-06
397100 1e-06
397200 1e-06
397300 1e-06
397400 1e-06
397500 1e-06
397600 2e-06
397700 1e-06
397800 2e-06
397900 1e-06
398000 1e-06
398100 1e-06
398200 1e-06
398300 1e-06
398400 1e-06
398500 2e-06
398600 1e-06
398700 1e-06
398800 1e-06
398900 1e-06
399000 1e-06
399100 1e-06
399200 1e-06
399300 1e-06
399400 1e-06
399500 1e-06
399600 1e-06
399700 1e-06
399800 1e-06
399900 1e-06
400000 1e-06
400100 2e-06
400200 1e-06
400300 1e-06
400400 1e-06
400500 1e-06
400600 1e-06
400700 2e-06
400800 1e-06
400900 2e-06
401000 1e-06
401100 1e-06
401200 1e-06
401300 1e-06
401400 1e-06
401500 2e-06
401600 1e-06
401700 1e-06
401800 1e-06
401900 0
402000 1e-06
402100 1e-06
402200 2e-06
402300 1e-06
402400 1e-06
402500 1e-06
402600 1e-06
402700 1e-06
402800 1e-06
402900 1e-06
403000 2e-06
403100 1e-06
403200 1e-06
403300 1e-06
403400 2e-06
403500 1e-06
403600 1e-06
403700 1e-06
403800 1e-06
403900 1e-06
404000 1e-06
404100 1e-06
404200 1e-06
404300 1e-06
404400 1e-06
404500 2e-06
404600 1e-06
404700 1e-06
404800 1e-06
404900 1e-06
405000 1e-06
405100 1e-06
405200 1e-06
405300 1e-06
405400 1e-06
405500 1e-06
405600 1e-06
405700 1e-06
405800 1e-06
405900 2e-06
406000 1e-06
406100 0
406200 1e-06
406300 1e-06
406400 1e-06
406500 1e-06
406600 2e-06
406700 1e-06
406800 1e-06
406900 1e-06
407000 1e-06
407100 1e-06
407200 1e-06
407300 1e-06
407400 1e-06
407500 1e-06
407600 1e-06
407700 1e-06
407800 1e-06
407900 1e-06
408000 1e-06
408100 1e-06
408200 1e-06
408300 1e-06
408400 1e-06
408500 1e-06
408600 1e-06
408700 1e-06
408800 1e-06
408900 1e-06
409000 1e-06
409100 1e-06
409200 1e-06
409300 1e-06
409400 2e-06
409500 1e-06
409600 1e-06
409700 1e-06
409800 1e-06
409900 0
410000 1e-06
410100 1e-06
410200 1e-06
410300 1e-06
410400 1e-06
410500 0
410600 2e-06
410700 1e-06
410800 1e-06
410900 1e-06
411000 1e-06
411100 1e-06
411200 1e-06
411300 1e-06
411400 2e-06
411500 1e-06
411600 1e-06
411700 1e-06
411800 1e-06
411900 1e-06
412000 1e-06
412100 1e-06
412200 2e-06
412300 1e-06
412400 1e-06
412500 3e-06
412600 1e-06
412700 1e-06
412800 0
412900 1e-06
413000 1e-06
413100 1e-06
413200 1e-06
413300 1e-06
413400 1e-06
413500 1e-06
413600 1e-06
413700 1e-06
413800 0
413900 1e-06
414000 2e-06
414100 1e-06
414200 1e-06
414300 2e-06
414400 1e-06
414500 1e-06
414600 2e-06
414700 1e-06
414800 1e-06
414900 1e-06
415000 1e-06
415100 1e-06
415200 1e-06
415300 1e-06
415400 1e-06
415500 1e-06
415600 1e-06
415700 2e-06
415800 1e-06
415900 1e-06
416000 1e-06
416100 1e-06
416200 1e-06
416300 1e-06
416400 1e-06
416500 1e-06
416600 1e-06
416700 1e-06
416800 2e-06
416900 1e-06
417000 1e-06
417100 2e-06
417200 1e-06
417300 1e-06
417400 1e-06
417500 1e-06
417600 1e-06
417700 1e-06
417800 1e-06
417900 2e-06
418000 1e-06
418100 1e-06
418200 2e-06
418300 1e-06
418400 2e-06
418500 1e-06
418600 3e-06
418700 1e-06
418800 1e-06
418900 1e-06
419000 1e-06
419100 1e-06
419200 1e-06
419300 2e-06
419400 1e-06
419500 1e-06
419600 1e-06
419700 2e-06
419800 1e-06
419900 2e-06
420000 1e-06
420100 2e-06
420200 1e-06
420300 1e-06
420400 1e-06
420500 1e-06
420600 2e-06
420700 2e-06
420800 2e-06
420900 2e-06
421000 2e-06
421100 1e-06
421200 1e-06
421300 1e-06
421400 1e-06
421500 1e-06
421600 2e-06
421700 2e-06
421800 1e-06
421900 1e-06
422000 2e-06
422100 1e-06
422200 2e-06
422300 1e-06
422400 1e-06
422500 1e-06
422600 1e-06
422700 1e-06
422800 1e-06
422900 1e-06
423000 2e-06
423100 1e-06
423200 1e-06
423300 1e-06
423400 1e-06
423500 2e-06
423600 1e-06
423700 1e-06
423800 1e-06
423900 1e-06
424000 2e-06
424100 2e-06
424200 2e-06
424300 1e-06
424400 1e-06
424500 1e-06
424600 2e-06
424700 1e-06
424800 1e-06
424900 1e-06
425000 1e-06
425100 1e-06
425200 1e-06
425300 1e-06
425400 1e-06
425500 1e-06
425600 2e-06
425700 1e-06
425800 2e-06
425900 2e-06
426000 1e-06
426100 1e-06
426200 1e-06
426300 1e-06
426400 2e-06
426500 1e-06
426600 1e-06
426700 1e-06
426800 1e-06
426900 1e-06
427000 0
427100 1e-06
427200 1e-06
427300 1e-06
427400 1e-06
427500 1e-06
427600 1e-06
427700 1e-06
427800 1e-06
427900 1e-06
428000 1e-06
428100 1e-06
428200 1e-06
428300 2e-06
428400 1e-06
428500 1e-06
428600 1e-06
428700 1e-06
428800 1e-06
428900 1e-06
429000 0
429100 1e-06
429200 2e-06
429300 1e-06
429400 1e-06
429500 1e-06
429600 1e-06
429700 1e-06
429800 1e-06
429900 1e-06
430000 0
430100 1e-06
430200 2e-06
430300 1e-06
430400 1e-06
430500 1e-06
430600 2e-06
430700 2e-06
430800 1e-06
430900 1e-06
431000 1e-06
431100 1e-06
431200 1e-06
431300 2e-06
431400 2e-06
431500 2e-06
431600 2e-06
431700 1e-06
431800 1e-06
431900 1e-06
432000 1e-06
432100 1e-06
432200 1e-06
432300 1e-06
432400 2e-06
432500 1e-06
432600 1e-06
432700 1e-06
432800 1e-06
432900 1e-06
433000 1e-06
433100 1e-06
433200 1e-06
433300 1e-06
433400 2e-06
433500 1e-06
433600 1e-06
433700 1e-06
433800 1e-06
433900 1e-06
434000 1e-06
434100 1e-06
434200 1e-06
434300 1e-06
434400 2e-06
434500 1e-06
434600 1e-06
434700 1e-06
434800 1e-06
434900 1e-06
435000 1e-06
435100 1e-06
435200 1e-06
435300 1e-06
435400 1e-06
435500 1e-06
435600 1e-06
435700 1e-06
435800 1e-06
435900 0
436000 2e-06
436100 1e-06
436200 2e-06
436300 1e-06
436400 1e-06
436500 1e-06
436600 1e-06
436700 1e-06
436800 1e-06
436900 1e-06
437000 1e-06
437100 3e-06
437200 1e-06
437300 1e-06
437400 1e-06
437500 1e-06
437600 1e-06
437700 1e-06
437800 2e-06
437900 1e-06
438000 2e-06
438100 2e-06
438200 2e-06
438300 2e-06
438400 1e-06
438500 1e-06
438600 2e-06
438700 2e-06
438800 0
438900 2e-06
439000 2e-06
439100 1e-06
439200 1e-06
439300 1e-06
439400 1e-06
439500 2e-06
439600 2e-06
439700 1e-06
439800 1e-06
439900 1e-06
440000 1e-06
440100 1e-06
440200 1e-06
440300 0
440400 0
440500 1e-06
440600 1e-06
440700 1e-06
440800 1e-06
440900 3e-06
441000 2e-06
441100 1e-06
441200 2e-06
441300 2e-06
441400 0
441500 1e-06
441600 1e-06
441700 1e-06
441800 1e-06
441900 1e-06
442000 1e-06
442100 1e-06
442200 1e-06
442300 1e-06
442400 1e-06
442500 2e-06
442600 1e-06
442700 1e-06
442800 1e-06
442900 1e-06
443000 1e-06
443100 2e-06
443200 1e-06
443300 2e-06
443400 1e-06
443500 1e-06
443600 1e-06
443700 1e-06
443800 1e-06
443900 1e-06
444000 0
444100 1e-06
444200 1e-06
444300 1e-06
444400 1e-06
444500 1e-06
444600 1e-06
444700 1e-06
444800 1e-06
444900 1e-06
445000 2e-06
445100 1e-06
445200 1e-06
445300 1e-06
445400 1e-06
445500 1e-06
445600 1e-06
445700 1e-06
445800 1e-06
445900 2e-06
446000 1e-06
446100 1e-06
446200 1e-06
446300 1e-06
446400 1e-06
446500 1e-06
446600 1e-06
446700 2e-06
446800 0
446900 2e-06
447000 1e-06
447100 1e-06
447200 2e-06
447300 1e-06
447400 1e-06
447500 1e-06
447600 2e-06
447700 1e-06
447800 2e-06
447900 1e-06
448000 1e-06
448100 1e-06
448200 1e-06
448300 1e-06
448400 1e-06
448500 2e-06
448600 1e-06
448700 1e-06
448800 1e-06
448900 1e-06
449000 1e-06
449100 2e-06
449200 1e-06
449300 1e-06
449400 1e-06
449500 1e-06
449600 1e-06
449700 2e-06
449800 2e-06
449900 2e-06
450000 2e-06
450100 1e-06
450200 2e-06
450300 1e-06
450400 1e-06
450500 0
450600 1e-06
450700 1e-06
450800 1e-06
450900 1e-06
451000 2e-06
451100 1e-06
451200 1e-06
451300 1e-06
451400 1e-06
451500 1e-06
451600 2e-06
451700 1e-06
451800 2e-06
451900 1e-06
452000 1e-06
452100 1e-06
452200 1e-06
452300 2e-06
452400 1e-06
452500 1e-06
452600 2e-06
452700 1e-06
452800 1e-06
452900 1e-06
453000 2e-06
453100 1e-06
453200 1e-06
453300 1e-06
453400 1e-06
453500 1e-06
453600 1e-06
453700 1e-06
453800 1e-06
453900 2e-06
454000 1e-06
454100 1e-06
454200 1e-06
454300 2e-06
454400 1e-06
454500 1e-06
454600 1e-06
454700 1e-06
454800 1e-06
454900 1e-06
455000 1e-06
455100 1e-06
455200 1e-06
455300 1e-06
455400 2e-06
455500 1e-06
455600 1e-06
455700 2e-06
455800 1e-06
455900 1e-06
456000 1e-06
456100 1e-06
456200 1e-06
456300 1e-06
456400 0
456500 1e-06
456600 1e-06
456700 1e-06
456800 1e-06
456900 2e-06
457000 0
457100 2e-06
457200 1e-06
457300 1e-06
457400 1e-06
457500 1e-06
457600 1e-06
457700 1e-06
457800 1e-06
457900 0
458000 1e-06
458100 1e-06
458200 2e-06
458300 1e-06
458400 1e-06
458500 1e-06
458600 2e-06
458700 1e-06
458800 2e-06
458900 1e-06
459000 1e-06
459100 1e-06
459200 1e-06
459300 1e-06
459400 1e-06
459500 1e-06
459600 1e-06
459700 1e-06
459800 1e-06
459900 2e-06
460000 1e-06
460100 1e-06
460200 1e-06
460300 2e-06
460400 1e-06
460500 1e-06
460600 2e-06
460700 1e-06
460800 1e-06
460900 1e-06
461000 2e-06
461100 1e-06
461200 1e-06
461300 1e-06
461400 1e-06
461500 1e-06
461600 1e-06
461700 0
461800 0
461900 2e-06
462000 1e-06
462100 1e-06
462200 1e-06
462300 1e-06
462400 1e-06
462500 3e-06
462600 1e-05
462700 0
462800 1e-06
462900 2e-06
463000 1e-06
463100 1e-06
463200 1e-06
463300 1e-06
463400 1e-06
463500 1e-06
463600 1e-06
463700 1e-06
463800 0
463900 2e-06
464000 1e-06
464100 1e-06
464200 3e-06
464300 1e-06
464400 0
464500 1e-06
464600 1e-06
464700 1e-06
464800 1e-06
464900 0
465000 1e-06
465100 1e-06
465200 1e-06
465300 2e-06
465400 1e-06
465500 2e-06
465600 1e-06
465700 1e-06
465800 1e-06
465900 2e-06
466000 1e-06
466100 1e-06
466200 1e-06
466300 1e-06
466400 1e-06
466500 1e-06
466600 1e-06
466700 1e-06
466800 1e-06
466900 1e-06
467000 1e-06
467100 1e-06
467200 1e-06
467300 1e-06
467400 1e-06
467500 1e-06
467600 1e-06
467700 1e-06
467800 1e-06
467900 1e-06
468000 1e-06
468100 1e-06
468200 2e-06
468300 1e-06
468400 2e-06
468500 1e-06
468600 1e-06
468700 2e-06
468800 1e-06
468900 2e-06
469000 1e-06
469100 1e-06
469200 1e-06
469300 2e-06
469400 2e-06
469500 1e-06
469600 2e-06
469700 2e-06
469800 1e-06
469900 1e-06
470000 1e-06
470100 1e-06
470200 1e-06
470300 1e-06
470400 1e-06
470500 1e-06
470600 2e-06
470700 0
470800 1e-06
470900 1e-06
471000 1e-06
471100 1e-06
471200 1e-06
471300 1e-06
471400 1e-06
471500 2e-06
471600 1e-06
471700 1e-06
471800 1e-06
471900 1e-06
472000 1e-06
472100 1e-06
472200 1e-06
472300 1e-06
472400 1e-06
472500 1e-06
472600 2e-06
472700 1e-06
472800 1e-06
472900 1e-06
473000 2e-06
473100 1e-06
473200 1e-06
473300 1e-06
473400 1e-06
473500 1e-06
473600 1e-06
473700 1e-06
473800 2e-06
473900 2e-06
474000 1e-06
474100 1e-06
474200 1e-06
474300 1e-06
474400 1e-06
474500 1e-06
474600 0
474700 1e-06
474800 1e-06
474900 2e-06
475000 4e-06
475100 1e-06
475200 1e-06
475300 1e-06
475400 1e-06
475500 1e-06
475600 2e-06
475700 1e-06
475800 1e-06
475900 1e-06
476000 1e-06
476100 1e-06
476200 1e-06
476300 2e-06
476400 2e-06
476500 1e-06
476600 2e-06
476700 1e-06
476800 1e-06
476900 1e-06
477000 1e-06
477100 1e-06
477200 2e-06
477300 1e-06
477400 1e-06
477500 1e-06
477600 0
477700 1e-06
477800 1e-06
477900 1e-06
478000 2e-06
478100 1e-06
478200 1e-06
478300 1e-06
478400 1e-06
478500 1e-06
478600 1e-06
478700 1e-06
478800 2e-06
478900 2e-06
479000 1e-06
479100 2e-06
479200 1e-06
479300 1e-06
479400 1e-06
479500 1e-06
479600 1e-06
479700 2e-06
479800 0
479900 1e-06
480000 0
480100 1e-06
480200 2e-06
480300 1e-06
480400 1e-06
480500 0
480600 1e-06
480700 1e-06
480800 1e-06
480900 1e-06
481000 1e-06
481100 1e-06
481200 1e-06
481300 1e-06
481400 1e-06
481500 2e-06
481600 2e-06
481700 1e-06
481800 3e-06
481900 3e-06
482000 1e-06
482100 1e-06
482200 1e-06
482300 1e-06
482400 3e-06
482500 1e-06
482600 1e-06
482700 2e-06
482800 2e-06
482900 1e-05
483000 1e-06
483100 1e-06
483200 1e-06
483300 2e-06
483400 1e-06
483500 1e-06
483600 2e-06
483700 1e-06
483800 1e-06
483900 1e-06
484000 1e-06
484100 1e-06
484200 1e-06
484300 1e-06
484400 1e-06
484500 1e-06
484600 1e-06
484700 1e-06
484800 1e-06
484900 2e-06
485000 1e-06
485100 1e-06
485200 1e-06
485300 1e-06
485400 1e-06
485500 1e-06
485600 1e-06
485700 2e-06
485800 1e-06
485900 1e-06
486000 1e-06
486100 1e-06
486200 1e-06
486300 1e-06
486400 1e-06
486500 1e-06
486600 1e-06
486700 1e-06
486800 2e-06
486900 1e-06
487000 1e-06
487100 1e-06
487200 1e-06
487300 3e-06
487400 1e-06
487500 1e-06
487600 1e-06
487700 1e-06
487800 1e-06
487900 1e-06
488000 1e-06
488100 1e-06
488200 1e-06
488300 1e-06
488400 1e-06
488500 0
488600 1e-06
488700 1e-06
488800 1e-06
488900 1e-06
489000 1e-06
489100 1e-06
489200 1e-06
489300 1e-06
489400 1e-06
489500 1e-06
489600 2e-06
489700 1e-06
489800 1e-06
489900 1e-06
490000 2e-06
490100 1e-06
490200 1e-06
490300 0
490400 1e-06
490500 1e-06
490600 1e-06
490700 1e-06
490800 2e-06
490900 2e-06
491000 1e-06
491100 1e-06
491200 1e-06
491300 1e-06
491400 1e-06
491500 1e-06
491600 2e-06
491700 2e-06
491800 1e-06
491900 1e-06
492000 1e-06
492100 4e-06
492200 1e-06
492300 1e-06
492400 2e-06
492500 1e-06
492600 1e-06
492700 1e-06
492800 1e-06
492900 1e-06
493000 1e-06
493100 1e-06
493200 1e-06
493300 1e-06
493400 1e-06
493500 1e-06
493600 1e-06
493700 2e-06
493800 1e-06
493900 1e-06
494000 1e-06
494100 2e-06
494200 1e-06
494300 1e-06
494400 1e-06
494500 0
494600 1e-06
494700 1e-06
494800 1e-06
494900 1e-06
495000 2e-06
495100 1e-06
495200 1e-06
495300 1e-06
495400 2e-06
495500 1e-06
495600 2e-06
495700 2e-06
495800 1e-06
495900 1e-06
496000 1e-06
496100 1e-06
496200 1e-06
496300 2e-06
496400 1e-06
496500 2e-06
496600 1e-06
496700 1e-06
496800 2e-06
496900 1e-06
497000 1e-06
497100 1e-06
497200 1e-06
497300 1e-06
497400 1e-06
497500 2e-06
497600 2e-06
497700 1e-06
497800 1e-06
497900 1e-06
498000 1e-06
498100 1e-06
498200 1e-06
498300 1e-06
498400 1e-06
498500 1e-06
498600 1e-06
498700 2e-06
498800 1e-06
498900 1e-06
499000 2e-06
499100 1e-06
499200 1e-06
499300 1e-06
499400 1e-06
499500 1e-06
499600 1e-06
499700 1e-06
499800 1e-06
499900 1e-06
500000 1e-06
500100 2e-06
500200 2e-06
500300 2e-06
500400 2e-06
500500 1e-06
500600 1e-06
500700 2e-06
500800 1e-06
500900 1e-06
501000 1e-06
501100 1e-06
501200 2e-06
501300 1e-06
501400 1e-06
501500 2e-06
501600 1e-06
501700 1e-06
501800 1e-06
501900 1e-06
502000 1e-06
502100 1e-06
502200 1e-06
502300 1e-06
502400 2e-06
502500 1e-06
502600 1e-06
502700 1e-06
502800 2e-06
502900 1e-06
503000 1e-06
503100 1e-06
503200 1e-06
503300 1e-06
503400 1e-06
503500 1e-06
503600 1e-06
503700 1e-06
503800 1e-06
503900 1e-06
504000 1e-06
504100 2e-06
504200 1e-06
504300 1e-06
504400 0
504500 1e-06
504600 1e-06
504700 1e-06
504800 1e-06
504900 1e-06
505000 1e-06
505100 1e-06
505200 1e-06
505300 1e-06
505400 2e-06
505500 1e-06
505600 1e-06
505700 1e-06
505800 1e-06
505900 1e-06
506000 1e-06
506100 1e-06
506200 3e-06
506300 1e-06
506400 1e-06
506500 2e-06
506600 1e-06
506700 1e-06
506800 1e-06
506900 1e-06
507000 2e-06
507100 1e-06
507200 1e-06
507300 1e-06
507400 1e-06
507500 1e-06
507600 2e-06
507700 1e-06
507800 1e-06
507900 1e-06
508000 2e-06
508100 1e-06
508200 1e-06
508300 1e-06
508400 2e-06
508500 1e-06
508600 0
508700 2e-06
508800 1e-06
508900 2e-06
509000 1e-06
509100 1e-06
509200 1e-06
509300 1e-06
509400 1e-06
509500 1e-06
509600 2e-06
509700 1e-06
509800 1e-06
509900 1e-06
510000 1e-06
510100 1e-06
510200 1e-06
510300 2e-06
510400 2e-06
510500 1e-06
510600 2e-06
510700 1e-06
510800 1e-06
510900 1e-06
511000 1e-06
511100 1e-06
511200 2e-06
511300 0
511400 1e-06
511500 1e-06
511600 1e-06
511700 1e-06
511800 1e-06
511900 1e-06
512000 1e-06
512100 1e-06
512200 1e-06
512300 1e-06
512400 2e-06
512500 1e-06
512600 1e-06
512700 1e-06
512800 1e-06
512900 1e-06
513000 1e-06
513100 1e-06
513200 2e-06
513300 1e-06
513400 1e-06
513500 1e-06
513600 1e-06
513700 1e-06
513800 1e-06
513900 1e-06
514000 1e-06
514100 1e-06
514200 1e-06
514300 2e-06
514400 1e-06
514500 1e-06
514600 2e-06
514700 2e-06
514800 1e-06
514900 1e-06
515000 2e-06
515100 1e-06
515200 2e-06
515300 1e-06
515400 1e-06
515500 1e-06
515600 1e-06
515700 0
515800 1e-06
515900 1e-06
516000 1e-06
516100 1e-06
516200 1e-06
516300 1e-06
516400 1e-06
516500 7e-06
516600 0
516700 2e-06
516800 1e-06
516900 1e-06
517000 1e-06
517100 2e-06
517200 2e-06
517300 1e-06
517400 1e-06
517500 1.6e-05
517600 2e-06
517700 1e-06
517800 2e-06
517900 0
518000 1e-06
518100 1e-06
518200 1e-06
518300 1e-06
518400 1e-06
518500 1e-06
518600 1e-06
518700 1e-06
518800 1e-06
518900 2e-06
519000 1e-06
519100 1e-06
519200 1e-06
519300 1e-06
519400 1e-06
519500 1e-06
519600 1e-06
519700 1e-06
519800 1e-06
519900 1e-06
520000 1e-06
520100 2e-06
520200 1e-06
520300 1e-06
520400 1e-06
520500 2e-06
520600 1e-06
520700 1e-06
520800 0
520900 1e-06
521000 1e-06
521100 1e-05
521200 1e-06
521300 1e-06
521400 1e-06
521500 3e-06
521600 2e-06
521700 2e-06
521800 1e-06
521900 1e-06
522000 2e-06
522100 1e-06
522200 1e-06
522300 1e-06
522400 1e-06
522500 1e-06
522600 1e-06
522700 1e-06
522800 1e-06
522900 1e-06
523000 1e-06
523100 1e-06
523200 1e-06
523300 1e-06
523400 1e-06
523500 1e-06
523600 1e-06
523700 1e-06
523800 0
523900 1e-06
524000 1e-06
524100 1e-06
524200 2e-06
524300 2e-06
524400 1e-06
524500 1e-06
524600 2e-06
524700 1e-06
524800 1e-06
524900 1e-06
525000 1e-06
525100 1e-06
525200 1e-06
525300 1e-06
525400 1e-06
525500 1e-06
525600 2e-06
525700 1e-06
525800 1e-06
525900 1e-06
526000 2e-06
526100 1e-06
526200 1e-06
526300 1e-06
526400 1e-06
526500 1e-06
526600 1e-06
526700 2e-06
526800 2e-06
526900 1e-06
527000 1e-06
527100 1e-06
527200 0
527300 1e-06
527400 1e-06
527500 2e-06
527600 1e-06
527700 1e-06
527800 0
527900 1e-06
528000 1e-06
528100 2e-06
528200 0
528300 1e-06
528400 1e-06
528500 2e-06
528600 1e-06
528700 2e-06
528800 1e-06
528900 1e-06
529000 1e-06
529100 1e-06
529200 1e-06
529300 1e-06
529400 1e-06
529500 1e-06
529600 2e-06
529700 1e-06
529800 1e-06
529900 1e-06
530000 2e-06
530100 1e-06
530200 1e-06
530300 1e-06
530400 1e-06
530500 1e-06
530600 1e-06
530700 1e-06
530800 1e-06
530900 1e-06
531000 1e-06
531100 1e-06
531200 1e-06
531300 1e-06
531400 1e-06
531500 0
531600 1e-06
531700 1e-06
531800 1e-06
531900 1e-06
532000 2e-06
532100 1e-06
532200 1e-06
532300 1e-06
532400 1e-06
532500 1e-06
532600 1e-06
532700 1e-06
532800 1e-06
532900 1e-06
533000 1e-06
533100 1e-06
533200 1e-06
533300 2e-06
533400 1e-06
533500 1e-06
533600 1e-06
533700 1e-06
533800 1e-06
533900 1e-06
534000 2e-06
534100 1e-06
534200 1e-06
534300 2e-06
534400 2e-06
534500 1e-06
534600 2e-06
534700 1e-06
534800 1e-06
534900 1e-06
535000 1e-06
535100 1e-06
535200 1e-06
535300 1e-06
535400 2e-06
535500 2e-06
535600 1e-06
535700 1e-06
535800 1e-06
535900 1e-06
536000 2e-06
536100 1e-06
536200 2e-06
536300 2e-06
